,x_xsec_0,y_xsec_0,x_xsec_rot_0,y_xsec_rot_0,x_xsec_1,y_xsec_1,x_xsec_rot_1,y_xsec_rot_1,x_xsec_2,y_xsec_2,x_xsec_rot_2,y_xsec_rot_2,x_xsec_3,y_xsec_3,x_xsec_rot_3,y_xsec_rot_3,x_xsec_4,y_xsec_4,x_xsec_rot_4,y_xsec_rot_4,x_xsec_5,y_xsec_5,x_xsec_rot_5,y_xsec_rot_5,x_xsec_6,y_xsec_6,x_xsec_rot_6,y_xsec_rot_6,x_xsec_7,y_xsec_7,x_xsec_rot_7,y_xsec_rot_7,x_xsec_8,y_xsec_8,x_xsec_rot_8,y_xsec_rot_8,x_xsec_9,y_xsec_9,x_xsec_rot_9,y_xsec_rot_9
384,-1.69410240650177,-3.8564648628234863,-4.158238887786865,-86.26543426513672,38.743099212646484,-125.73509979248047,-29.995567321777344,64.99051666259766,21.055776596069336,-7.66752815246582,-32.3303108215332,-0.9739397764205933,16.67129135131836,-71.95638275146484,-4.3800368309021,-3.778315544128418,-75.26029968261719,-53.04291534423828,57.458614349365234,-29.830795288085938,53.71504211425781,-12.148167610168457,-17.14306640625,-40.0283203125,3.831890344619751,-61.25687789916992,53.04373550415039,-67.74085235595703,9.201653480529785,40.74102020263672,-35.61227798461914,63.72776794433594,22.829891204833984,63.973350524902344,19.416444778442383,-9.80030345916748,-28.45749855041504,94.78651428222656,-52.41518783569336,15.963144302368164
385,-31.962804794311523,-42.8674430847168,19.04061508178711,-91.88136291503906,-10.094024658203125,11.768012046813965,-36.24797439575195,16.194110870361328,26.195636749267578,40.32080078125,-55.678218841552734,5.267984867095947,53.76508712768555,24.995180130004883,4.699032306671143,14.701493263244629,12.439491271972656,46.903404235839844,69.35079193115234,-43.474945068359375,-57.297523498535156,63.92111587524414,-24.639076232910156,-37.48302459716797,-12.417531967163086,35.724334716796875,-17.79827117919922,40.82500076293945,-27.545137405395508,41.6252326965332,-1.5096079111099243,3.128641366958618,1.8129913806915283,95.03352355957031,-10.791304588317871,29.822275161743164,16.997411727905273,117.42273712158203,14.89628791809082,-1.5141825675964355
386,10.55494499206543,-62.103782653808594,-2.4142963886260986,-17.71450424194336,7.710358619689941,36.94599914550781,-18.769969940185547,-13.986268043518066,-126.31824493408203,-16.36488914489746,-0.2001117467880249,27.52288246154785,13.728466033935547,-30.287761688232422,20.07691764831543,50.29780960083008,182.80075073242188,40.851192474365234,-6.621037006378174,-34.398834228515625,-72.06163787841797,52.732757568359375,-105.03626251220703,-7.04239559173584,-43.776329040527344,29.62470245361328,73.70474243164062,-15.168499946594238,-4.859334945678711,-5.077728271484375,1.1072489023208618,9.654900550842285,-36.72154998779297,13.807173728942871,-20.623197555541992,22.36627197265625,-44.668941497802734,0.8649436235427856,-103.38080596923828,-32.11500549316406
387,20.616912841796875,90.4759292602539,45.72760772705078,9.857994079589844,-120.12178039550781,-62.64279556274414,-10.380242347717285,12.665578842163086,-234.77488708496094,-120.34757232666016,-12.14885139465332,-10.811957359313965,-9.9425630569458,-41.46990203857422,5.412546634674072,-4.3735504150390625,237.4898223876953,-11.937982559204102,17.085769653320312,55.39169692993164,41.652286529541016,22.218284606933594,10.514348030090332,1.5101332664489746,-23.416507720947266,-13.345995903015137,102.9013671875,-13.478379249572754,4.45422887802124,34.43791961669922,-16.641489028930664,-5.3531975746154785,-4.251780033111572,30.035612106323242,-9.971048355102539,40.3067741394043,-8.693501472473145,66.33000183105469,-75.90569305419922,-17.609182357788086
388,-20.3861141204834,3.9193732738494873,60.490386962890625,24.150968551635742,-125.63002014160156,-13.142045974731445,6.183981418609619,-2.177426815032959,-98.28836822509766,-62.521636962890625,-20.443248748779297,99.07968139648438,13.217184066772461,-35.17267990112305,-17.36297607421875,-21.58270835876465,-32.52753829956055,-46.80473327636719,4.841450214385986,23.475133895874023,20.256898880004883,5.608997344970703,3.4656753540039062,3.844165086746216,-71.9599609375,-56.64347457885742,75.13507843017578,16.234102249145508,-11.940153121948242,7.315421104431152,-25.877260208129883,53.662452697753906,-24.872055053710938,126.92623138427734,0.6511219143867493,-34.26563262939453,19.272106170654297,17.917133331298828,5.664091110229492,24.77664566040039
389,-58.7536735534668,-23.753173828125,-43.630558013916016,9.940476417541504,-87.87164306640625,-55.38315200805664,2.8237826824188232,-35.39665222167969,-12.592082023620605,72.91575622558594,-17.132226943969727,33.1031494140625,-36.44245910644531,-10.50826358795166,-11.981019973754883,-25.374210357666016,-61.20161819458008,26.59210968017578,72.82695770263672,-58.23255157470703,-4.670791149139404,31.233844757080078,-30.53661346435547,30.884754180908203,-30.506559371948242,11.538887977600098,-3.03143310546875,-31.106428146362305,5.984724998474121,56.20951461791992,-37.93167495727539,63.13447952270508,-11.063218116760254,-28.96563148498535,-20.808181762695312,-7.439596652984619,-1.936309814453125,-66.15998840332031,-71.85455322265625,-2.4584250450134277
390,-48.67253875732422,143.45384216308594,-16.06208610534668,20.646530151367188,15.563482284545898,102.8921127319336,28.133464813232422,-12.383716583251953,43.113040924072266,67.42955017089844,58.74717712402344,0.2622903287410736,-22.00374412536621,11.912586212158203,-60.593116760253906,-48.17483139038086,-24.914867401123047,16.85626792907715,26.89142417907715,-35.53689193725586,-68.49603271484375,33.07514572143555,-36.927207946777344,-14.810457229614258,49.55583953857422,98.02140808105469,18.199525833129883,-23.377254486083984,13.599224090576172,67.25938415527344,-92.00291442871094,27.940540313720703,-57.06841278076172,-125.5186538696289,-22.858129501342773,-25.69430923461914,49.947792053222656,-61.93406677246094,-23.019062042236328,-90.81285858154297
391,-38.39759063720703,5.838212013244629,-0.42874154448509216,-146.387451171875,66.40266418457031,177.2522430419922,9.503133773803711,-34.98851776123047,51.6632194519043,26.101720809936523,-9.095733642578125,-52.50587844848633,0.46291929483413696,38.60573959350586,-5.755022048950195,-29.001483917236328,138.40118408203125,7.794262886047363,60.46537399291992,60.360538482666016,-25.492788314819336,27.307981491088867,-9.017848014831543,-17.962495803833008,20.5783748626709,-23.960206985473633,43.649269104003906,-18.517019271850586,-31.951412200927734,-45.317989349365234,-45.51899719238281,26.478546142578125,-61.38752746582031,-112.38616943359375,-9.529064178466797,5.225830554962158,-55.909889221191406,30.99507713317871,34.41923141479492,-80.10391235351562
392,-26.644855499267578,15.631338119506836,-39.776763916015625,-342.7193603515625,-39.53775405883789,14.432315826416016,51.76752471923828,-118.49942016601562,-64.12381744384766,-39.75225830078125,-23.46753692626953,-43.27189254760742,8.35500717163086,8.888461112976074,12.32369613647461,123.78177642822266,112.09776306152344,176.6638641357422,-4.445775985717773,-9.487136840820312,9.683494567871094,36.19294357299805,11.170945167541504,-43.2183837890625,-20.978622436523438,47.50564193725586,2.6306040287017822,-73.07801818847656,0.7133421897888184,-45.77947235107422,-31.97749137878418,-160.67283630371094,30.093435287475586,-21.00135040283203,6.8777642250061035,-40.379886627197266,-124.68902587890625,36.7031364440918,-15.605864524841309,-38.85871505737305
393,-36.56777572631836,0.5094894766807556,-42.124176025390625,-77.71658325195312,-63.158050537109375,1.7663605213165283,22.66539192199707,-5.825214862823486,-172.12086486816406,59.31797790527344,36.59367752075195,-8.653509140014648,-29.757768630981445,-27.071765899658203,-14.440505027770996,69.524658203125,86.82402038574219,147.2667999267578,-68.99940490722656,33.4185905456543,-197.78094482421875,-30.036497116088867,39.48862075805664,-6.660422325134277,-19.85521697998047,35.73801040649414,8.05273151397705,-7.6177473068237305,63.12437057495117,-13.65466594696045,-20.161909103393555,-63.73973083496094,83.13226318359375,97.704833984375,-13.525396347045898,-30.415863037109375,-178.00930786132812,137.40647888183594,-9.083355903625488,51.960445404052734
394,-35.41203689575195,-28.250600814819336,-75.96510314941406,7.714320182800293,-79.7514877319336,7.859811782836914,-5.693915367126465,-17.10512351989746,26.058610916137695,28.224639892578125,7.928470134735107,24.244413375854492,42.1493034362793,-15.232998847961426,-23.90703773498535,-5.160074710845947,22.342243194580078,-50.02865982055664,2.3418633937835693,-14.797287940979004,-53.69609069824219,-46.684715270996094,38.30720901489258,-27.908353805541992,3.6675612926483154,-16.344924926757812,14.063809394836426,-47.0,44.079959869384766,-26.36933135986328,55.15242385864258,89.97257232666016,-42.395530700683594,4.456396102905273,2.0917413234710693,-23.895505905151367,10.887410163879395,-18.278223037719727,-8.164030075073242,23.99928092956543
395,14.759747505187988,-13.059746742248535,35.69218063354492,-56.80778121948242,57.11018371582031,42.80721664428711,0.8379213213920593,-29.335357666015625,170.4784698486328,17.96116065979004,-64.80326843261719,42.474369049072266,-10.594995498657227,9.008296966552734,10.92708683013916,55.381500244140625,11.494173049926758,215.1420440673828,-15.865005493164062,20.327301025390625,-83.50496673583984,-111.58309173583984,10.395332336425781,-50.093910217285156,27.515737533569336,44.713253021240234,19.36118507385254,-17.74618911743164,-18.480737686157227,76.83451843261719,47.68910598754883,29.87497329711914,-138.91746520996094,-23.08252716064453,43.78572463989258,25.699350357055664,95.20930480957031,61.78716278076172,-42.74129867553711,-40.89176940917969
396,-1.5102089643478394,-163.80477905273438,-23.311264038085938,-34.7701530456543,161.83509826660156,91.53376770019531,39.680511474609375,-121.34761810302734,178.5124969482422,72.83112335205078,-7.184446334838867,26.021047592163086,26.196456909179688,-11.125629425048828,-4.258452892303467,8.51230525970459,-11.878064155578613,-57.07301330566406,-12.789258003234863,2.138533592224121,10.086318016052246,-111.53543853759766,-32.01992416381836,-21.969823837280273,32.72404098510742,-4.262284755706787,35.64011764526367,3.7203304767608643,10.76008415222168,77.28404998779297,-77.92489624023438,-1.6507351398468018,-29.258399963378906,-7.9795989990234375,-16.61463737487793,-0.5332634449005127,-123.66879272460938,60.67795944213867,-25.583528518676758,-55.853271484375
397,40.68926239013672,-84.62212371826172,-47.259735107421875,8.804790496826172,170.85633850097656,6.240034580230713,-26.955251693725586,-25.461166381835938,98.94610595703125,18.096765518188477,5.165990829467773,-27.00037384033203,-8.320732116699219,22.112642288208008,38.11989212036133,-0.6793229579925537,24.67135238647461,-94.7046127319336,31.255048751831055,-5.3291778564453125,171.00244140625,0.38332340121269226,-13.804526329040527,-26.16438865661621,32.140594482421875,60.1073112487793,-2.2307286262512207,52.700225830078125,47.04557418823242,2.6056020259857178,-31.542150497436523,14.400835990905762,37.60551452636719,-6.7106170654296875,-18.733564376831055,8.070638656616211,-186.9558563232422,43.05677032470703,-17.223827362060547,-21.242019653320312
398,-9.718182563781738,14.5531644821167,-40.9533805847168,21.831966400146484,-29.41554069519043,28.20767593383789,-34.146331787109375,-84.48841094970703,2.046433448791504,85.66134643554688,-1.7826002836227417,-78.23819732666016,-40.4613037109375,-4.721961498260498,37.19641876220703,5.869222164154053,11.813210487365723,-25.41278648376465,-17.26305389404297,-5.289475440979004,35.39021301269531,-15.832682609558105,-6.003788948059082,-37.114253997802734,-4.963004112243652,35.34520721435547,1.8963148593902588,71.26107025146484,38.86283874511719,-32.484893798828125,-29.885025024414062,0.5160515308380127,152.17333984375,16.596479415893555,-5.399637699127197,-16.726354598999023,-102.48387908935547,147.7092742919922,-40.4847412109375,-22.79353141784668
399,-47.0873908996582,-7.382723331451416,-5.1508355140686035,-9.674108505249023,-26.255048751831055,35.39200973510742,-12.284055709838867,-14.922001838684082,13.552175521850586,56.280914306640625,5.499421119689941,-12.448692321777344,-62.87718963623047,1.2652453184127808,-26.402721405029297,29.086292266845703,106.20048522949219,-81.33162689208984,-13.431745529174805,22.063934326171875,-113.14006805419922,-101.21430206298828,29.43010139465332,-66.22884368896484,1.4069916009902954,-8.560462951660156,14.378015518188477,32.13072967529297,23.029428482055664,67.19483947753906,-46.69075012207031,-42.840667724609375,118.16527557373047,-31.624597549438477,-4.570149898529053,-74.86177825927734,40.05358123779297,30.007783889770508,18.585113525390625,-30.279211044311523
400,8.803938865661621,-13.635882377624512,13.723584175109863,-10.636452674865723,50.871395111083984,-94.4079360961914,-46.34492492675781,6.46621036529541,75.31803131103516,-54.04804229736328,1.0894696712493896,8.106816291809082,7.563202857971191,-0.3390195369720459,-15.1548433303833,-28.15264892578125,-27.96816635131836,-107.61746215820312,28.338350296020508,-13.844472885131836,-31.721006393432617,-138.61181640625,9.10091781616211,1.9480353593826294,-0.3770001530647278,2.2937471866607666,17.47203826904297,-4.066418647766113,-4.527196407318115,17.715797424316406,-27.83234214782715,7.709017276763916,-44.886016845703125,32.94281005859375,40.41069793701172,-16.30620002746582,120.6252212524414,17.270606994628906,29.0585994720459,-32.998802185058594
401,-2.4264333248138428,2.608424425125122,28.14128303527832,-85.39974212646484,140.09408569335938,60.0471305847168,-5.9466872215271,49.05207443237305,80.6786117553711,55.717437744140625,-66.91445922851562,31.730361938476562,-2.0264594554901123,0.09083281457424164,-26.51804542541504,-39.34395217895508,-6.469801902770996,-35.6359748840332,34.6905632019043,15.15555477142334,93.43240356445312,9.232223510742188,-21.886619567871094,3.980644702911377,0.10100901126861572,-0.6145256161689758,-34.02373123168945,-16.920455932617188,1.212955355644226,-1.5617592334747314,16.348726272583008,1.1991866827011108,-90.39775848388672,147.4166717529297,25.27761459350586,2.5314574241638184,19.7506103515625,0.38728541135787964,-2.731793165206909,34.421268463134766
402,0.6493563055992126,-0.6981984972953796,2.853214979171753,-60.82887649536133,110.80409240722656,-2.8567726612091064,-2.6776363849639893,94.37828063964844,70.93336486816406,-30.86659812927246,-4.364831447601318,66.37889862060547,0.5426343083381653,-0.0243117306381464,9.633977890014648,-17.794343948364258,52.4894905090332,48.32543182373047,29.791664123535156,38.241207122802734,205.03443908691406,13.026034355163574,-10.076316833496094,20.8091983795166,-0.027035905048251152,0.16435536742210388,-52.925716400146484,-31.562984466552734,-0.3246249556541443,0.418152391910553,-3.6106362342834473,-24.202800750732422,89.46138763427734,-98.9390640258789,-17.083606719970703,-2.6251730918884277,-123.99323272705078,43.39215087890625,-36.876556396484375,-20.326467514038086
403,-0.17099186778068542,0.1843695342540741,-85.18441772460938,11.05441951751709,-17.57522201538086,15.89306926727295,-5.9395856857299805,32.72104263305664,2.8057334423065186,-2.5652711391448975,-74.22339630126953,5.22138786315918,-0.14407797157764435,0.0064141093753278255,23.30472755432129,-10.415428161621094,-14.947973251342773,-106.69161224365234,-37.86182403564453,24.763713836669922,120.40717315673828,-33.106632232666016,-32.58518981933594,47.376949310302734,0.007134611252695322,-0.042895834892988205,-72.7683334350586,32.08885955810547,0.08554450422525406,-0.11085031926631927,-51.57221603393555,-59.972816467285156,254.393798828125,29.50229835510254,-45.62919616699219,-24.19356346130371,-23.84229850769043,33.01094436645508,43.33462142944336,-0.3821621537208557
404,0.03461117297410965,-0.03927963227033615,-54.66038131713867,13.90662956237793,-3.2385714054107666,-23.53346824645996,63.821990966796875,72.92332458496094,-40.95341110229492,62.79801940917969,57.05276870727539,8.945931434631348,0.03367752954363823,-0.0013447062810882926,3.218295097351074,48.62567138671875,91.23735809326172,-95.10875701904297,-16.603286743164062,-54.837074279785156,30.68349266052246,15.026517868041992,3.8676090240478516,25.751543045043945,-0.001502539962530136,0.007227976806461811,-27.386980056762695,-2.098778009414673,-0.0175530593842268,0.02524888515472412,-31.738866806030273,25.016267776489258,107.28257751464844,48.39809799194336,-27.636394500732422,1.6735273599624634,39.17234802246094,13.73377799987793,-38.83222579956055,-42.418521881103516
